modelo,marca,combustivel,cambio,direcao,cor,ano,quilometragem,potenciamotor,blindado,valor
2537,68,4,0,2,2,2017,54000,1.8,0,83500.0
2537,68,4,2,2,9,2018,66000,1.8,0,87990.0
2537,68,4,2,1,9,2016,100000,1.8,0,74500.0
2537,68,4,2,2,9,2017,49500,1.8,0,76651.0
2537,68,4,2,1,8,2016,67000,1.8,0,77500.0
2537,68,4,2,1,9,2016,99000,1.8,0,70500.0
2537,68,4,2,2,5,2018,38000,1.8,0,88000.0
2538,71,4,2,2,9,2016,92000,1.8,0,68900.0
2538,71,4,2,2,7,2016,28100,1.8,0,72000.0
2538,71,4,2,2,7,2016,29000,1.8,0,69990.0
2538,71,4,2,2,5,2016,84400,1.8,0,68900.0
2547,8,4,2,0,7,2015,98000,1.5,0,37900.0
2547,8,4,2,1,0,2018,53000,1.5,0,44900.0
2547,8,4,0,2,0,2019,68000,1.5,0,49500.0
2547,8,4,2,1,9,2018,56000,1.5,0,44900.0
2547,8,4,2,2,0,2018,76850,1.5,0,45900.0
2547,8,4,2,1,9,2015,80000,1.5,0,37990.0
2547,8,4,2,2,9,2016,48000,1.5,0,44870.0
2547,8,4,2,1,0,2017,144500,1.5,0,37900.0
2547,8,4,2,1,9,2016,87000,1.5,0,36000.0
2547,8,4,2,2,0,2018,70600,1.5,0,45900.0
2547,8,4,2,2,0,2017,93000,1.5,0,37900.0
2547,8,4,0,2,9,2018,110000,1.5,0,45000.0
2547,8,4,2,1,9,2018,70378,1.5,0,45900.0
2547,8,4,2,1,9,2016,48000,1.5,0,42990.0
2547,8,4,2,1,9,2017,78750,1.5,0,38000.0
2547,8,4,2,2,9,2017,72000,1.5,0,41500.0
2547,8,4,2,2,0,2017,69532,1.5,0,40900.0
2547,8,4,2,1,9,2015,80800,1.5,0,36900.0
2547,8,4,2,2,7,2016,60000,1.5,0,39999.0
2547,8,4,2,1,0,2015,123425,1.5,0,30500.0
2547,8,4,2,1,0,2015,56300,1.5,0,38900.0
2547,8,4,2,2,7,2016,60000,1.5,0,39900.0
2547,8,4,2,1,9,2015,80000,1.5,0,39500.0
2547,8,4,2,1,0,2018,63000,1.5,0,39990.0
2547,8,4,2,1,9,2018,68342,1.5,0,47500.0
2547,8,4,2,1,9,2017,89000,1.5,0,39000.0
2547,8,4,2,2,9,2015,99000,1.5,0,39900.0
2547,8,4,2,2,2,2016,21145,1.5,0,45980.0
2547,8,4,2,1,7,2018,58000,1.5,0,46300.0
2547,8,4,2,2,7,2015,110883,1.5,0,31500.0
2547,8,4,2,1,9,2015,63600,1.5,0,42000.0
2547,8,4,2,1,7,2018,57000,1.5,0,44800.0
2547,8,4,2,1,9,2017,57000,1.5,0,39000.0
2547,8,4,2,2,2,2015,131000,1.5,0,39990.0
2547,8,4,2,2,2,2015,103700,1.5,0,36900.0
2547,8,4,2,1,9,2015,87000,1.5,0,39000.0
2547,8,4,2,1,7,2015,92000,1.5,0,37000.0
2547,8,4,2,1,0,2016,44524,1.5,0,39600.0
2547,8,4,2,1,0,2016,75000,1.5,0,39900.0
2547,8,4,2,1,9,2015,122000,1.5,0,40000.0
2547,8,4,2,1,7,2015,91000,1.5,0,35000.0
2547,8,4,2,1,7,2019,44000,1.5,0,54000.0
2547,8,4,2,2,2,2015,94000,1.5,0,38900.0
2547,8,4,2,2,7,2015,80000,1.5,0,37500.0
2547,8,4,2,1,7,2015,94000,1.5,0,38000.0
2547,8,4,2,1,0,2015,124000,1.5,0,40000.0
2547,8,4,2,2,9,2015,44600,1.5,0,38500.0
2547,8,4,2,1,2,2017,52000,1.5,0,42000.0
2547,8,4,2,1,0,2018,44000,1.5,0,44400.0
2551,16,6,0,2,9,2016,72200,2.0,0,108000.0
2552,32,6,0,2,6,2015,54000,3.0,0,299990.0
2552,32,6,0,1,7,2017,55000,3.0,1,343800.0
2552,32,6,0,1,0,2015,53612,3.0,0,319900.0
2558,42,4,0,2,0,2015,45400,1.6,0,51900.0
2558,42,4,0,2,7,2019,34349,1.6,0,67890.0
2558,42,4,0,1,0,2018,19256,1.6,0,40000.0
2559,42,4,2,2,2,2017,4348,1.6,0,56990.0
2559,42,4,2,1,9,2016,39,1.6,0,51900.0
2559,42,4,2,2,0,2016,43000,1.6,1,43000.0
2563,57,6,0,1,0,2018,40000,1.6,0,169990.0
2563,57,6,0,1,0,2018,40000,1.6,0,165000.0
2563,57,6,0,2,5,2018,25000,1.6,0,189900.0
2563,57,6,0,1,0,2018,41000,1.6,0,155990.0
2563,57,6,0,1,6,2018,37000,1.6,0,154990.0
2563,57,4,0,2,7,2019,31258,1.6,0,166900.0
2564,73,6,0,2,0,2016,119922,1.4,0,89900.0
2564,73,6,0,2,9,2015,83061,1.4,0,90900.0
2568,36,4,2,2,8,2015,67000,1.6,0,37990.0
2568,36,4,2,2,0,2018,70136,1.0,0,39490.0
2568,36,4,2,1,9,2019,82725,1.0,0,43490.0
2568,36,4,2,2,7,2019,58950,1.0,0,40900.0
2568,36,4,0,1,5,2017,60000,1.6,0,41900.0
2568,36,4,2,0,0,2019,93891,1.0,0,40890.0
2568,36,4,2,0,0,2019,61747,1.0,0,41090.0
2568,36,4,2,0,0,2019,90633,1.0,0,40890.0
2568,36,4,2,0,0,2019,86421,1.0,0,40890.0
2568,36,4,2,2,0,2015,74400,1.6,0,39900.0
2568,36,4,2,2,0,2015,74400,1.6,0,39900.0
2568,36,4,0,2,8,2015,67879,1.6,0,39490.0
2568,36,4,2,2,0,2019,79877,1.0,0,42990.0
2568,36,4,2,2,9,2018,60968,1.0,0,40990.0
2568,36,4,2,2,8,2015,74372,1.6,0,37900.0
2568,36,4,2,2,9,2018,80700,1.0,0,39500.0
2570,12,4,0,1,5,2016,71000,2.0,0,64900.0
2570,12,4,0,1,7,2016,112000,2.0,0,65000.0
2570,12,2,0,2,7,2016,92000,2.0,0,64900.0
2571,73,4,0,2,7,2016,40000,1.6,0,54900.0
2571,73,4,0,2,6,2015,77000,1.6,0,58000.0
2572,71,4,2,2,9,2015,126000,1.4,0,37990.0
2572,71,4,2,2,9,2017,59000,1.4,0,29999.0
2572,71,4,2,2,9,2015,140000,1.4,0,29890.0
2572,71,4,2,2,9,2015,130000,1.4,0,34990.0
2572,71,4,2,2,9,2015,182000,1.4,0,31900.0
2572,71,4,2,2,9,2015,85000,1.4,0,34900.0
2572,71,4,2,2,9,2016,86,1.4,0,37000.0
2572,71,4,2,2,9,2015,144438,1.4,0,31000.0
2572,71,4,2,2,0,2016,92600,1.4,0,37000.0
2572,71,6,2,2,0,2017,57000,1.4,0,34000.0
2572,71,4,2,2,9,2017,113000,1.4,0,32000.0
2572,71,4,2,2,2,2015,116638,1.4,0,37990.0
2576,73,4,2,2,2,2015,50000,1.6,0,44900.0
2576,73,4,2,2,2,2015,50000,1.6,0,44900.0
2576,73,4,2,2,2,2015,50000,1.6,0,44500.0
2576,73,4,2,2,2,2015,50000,1.6,0,43900.0
2576,73,4,2,2,2,2015,50000,1.6,0,42900.0
2576,73,4,2,2,2,2015,50000,1.6,0,42900.0
2576,73,4,2,2,2,2015,50000,1.6,0,42900.0
2576,73,4,2,2,2,2015,50000,1.6,0,42900.0
2576,73,4,2,2,2,2015,50000,1.6,0,43000.0
2578,42,4,0,2,7,2017,44000,1.6,0,60890.0
2578,42,4,0,1,9,2015,125000,1.6,0,49900.0
2578,42,4,0,1,7,2015,119252,1.6,0,43900.0
2578,42,4,0,2,7,2019,23000,1.6,0,54000.0
2578,42,4,0,2,0,2015,98191,1.6,0,43000.0
2578,42,4,0,1,0,2016,50000,1.6,0,49000.0
2578,42,4,0,2,0,2016,69000,1.6,0,49900.0
2578,42,4,0,2,9,2019,45495,1.6,0,59900.0
2578,42,4,0,2,0,2019,35724,1.6,0,60990.0
2578,42,4,0,2,9,2017,29000,1.6,0,55500.0
2578,42,4,0,2,9,2017,48500,1.6,0,45900.0
2578,42,4,0,2,8,2017,38253,1.6,0,54900.0
2578,42,4,0,2,7,2016,72000,1.6,0,51900.0
2578,42,3,0,1,9,2018,45000,1.6,0,56990.0
2578,42,4,0,2,0,2015,95700,1.6,0,44000.0
2578,42,4,0,2,7,2017,70000,1.6,0,55990.0
2578,42,4,0,2,7,2019,54000,1.6,0,66900.0
2578,42,4,0,1,9,2017,53000,1.6,0,53900.0
2578,42,4,0,1,7,2018,89000,1.6,0,53900.0
2578,42,4,0,2,9,2015,62300,1.6,0,43000.0
2578,42,4,0,2,0,2015,110640,1.6,0,43900.0
2578,42,4,0,2,7,2016,78000,1.6,0,45990.0
2578,42,4,0,1,0,2015,27000,1.6,0,48500.0
2578,42,4,0,1,7,2016,34000,1.6,0,49990.0
2578,42,4,0,1,5,2019,31992,1.6,0,64900.0
2578,42,4,0,2,7,2016,116952,1.6,0,51900.0
2578,42,4,0,2,8,2016,42000,1.6,0,56900.0
2578,42,4,0,2,0,2016,62000,1.6,0,49900.0
2578,42,4,0,2,2,2015,84000,1.6,0,47900.0
2578,42,4,0,2,0,2018,67000,1.6,0,61900.0
2578,42,4,0,1,9,2019,72000,1.6,0,56800.0
2578,42,4,0,2,5,2019,25000,1.6,0,62990.0
2578,42,4,0,2,0,2015,90000,1.6,0,44900.0
2578,42,4,0,2,0,2015,79200,1.6,0,47900.0
2578,42,4,0,2,0,2017,58000,1.6,0,37000.0
2578,42,4,0,1,7,2019,36000,1.6,0,57900.0
2578,42,4,0,2,0,2017,58000,1.6,0,55900.0
2578,42,4,0,2,7,2016,47674,1.6,0,50000.0
2578,42,4,0,2,9,2015,56000,1.6,0,48200.0
2578,42,4,0,2,8,2016,96000,1.6,0,53850.0
2578,42,4,0,1,9,2017,45000,1.6,0,57990.0
2578,42,4,0,2,0,2019,28068,1.6,0,62000.0
2578,42,4,0,2,7,2019,29900,1.6,0,64000.0
2578,42,4,0,2,9,2017,63000,1.6,0,54900.0
2578,42,4,0,2,7,2019,29900,1.6,0,64000.0
2578,42,4,0,2,9,2019,20000,1.6,0,66900.0
2578,42,4,0,1,9,2019,52000,1.6,0,59790.0
2578,42,4,0,2,9,2015,53000,1.6,0,45000.0
2578,42,4,0,2,5,2015,31000,1.6,0,45000.0
2578,42,4,0,2,5,2019,17000,1.6,0,64500.0
2578,42,4,0,2,0,2016,24000,1.6,0,53900.0
2578,42,4,0,2,7,2019,44708,1.6,0,58200.0
2578,42,4,0,1,9,2018,39000,1.6,0,55000.0
2578,42,4,0,2,0,2018,55000,1.6,0,65900.0
2578,42,4,0,2,7,2015,30000,1.6,0,48900.0
2578,42,4,0,2,0,2019,47000,1.6,0,58900.0
2578,42,4,0,1,0,2016,93000,1.6,0,41990.0
2578,42,4,0,2,0,2016,40000,1.6,0,55900.0
2578,42,4,0,1,7,2017,63900,1.6,0,53000.0
2578,42,4,0,2,9,2019,5000,1.6,0,69900.0
2578,42,4,0,1,5,2017,72000,1.6,0,56990.0
2578,42,4,0,2,7,2016,54000,1.6,0,55900.0
2578,42,4,0,2,9,2017,63900,1.6,0,56500.0
2578,42,4,0,1,2,2015,62000,1.6,0,49900.0
2578,42,4,0,2,7,2015,69152,1.6,0,47998.0
2578,42,4,0,2,7,2019,6900,1.6,0,71900.0
2578,42,4,0,1,5,2017,60000,1.6,0,53800.0
2578,42,4,0,1,9,2015,31000,1.6,0,49500.0
2578,42,4,0,2,7,2017,51000,1.6,0,51500.0
2578,42,4,0,1,6,2016,78000,1.6,0,45900.0
2578,42,4,0,2,5,2016,60000,1.6,0,54900.0
2578,42,4,0,2,0,2015,118000,1.6,0,45500.0
2578,42,4,0,2,9,2019,29982,1.6,0,64899.0
2578,42,4,0,2,8,2016,83,1.6,0,50990.0
2578,42,4,0,2,0,2017,28000,1.6,0,53990.0
2578,42,4,0,1,0,2016,42000,1.6,0,53999.0
2578,42,4,0,1,9,2015,34640,1.6,0,45000.0
2578,42,4,0,2,7,2016,72000,1.6,0,49900.0
2578,42,4,0,2,9,2019,45000,1.6,0,74900.0
2578,42,4,0,2,0,2019,40000,1.6,0,62600.0
2578,42,4,0,2,7,2015,95167,1.6,0,41600.0
2578,42,4,0,2,7,2019,6900,1.6,0,71900.0
2578,42,4,0,1,0,2019,17100,1.6,0,64700.0
2578,42,4,0,2,0,2015,77000,1.6,0,44700.0
2578,42,4,0,2,7,2019,24000,1.6,0,52000.0
2578,42,4,0,2,5,2019,69000,1.6,0,69900.0
2578,42,4,0,2,5,2019,30000,1.6,0,61000.0
2578,42,4,0,2,0,2017,58000,1.6,0,57900.0
2578,42,4,0,1,5,2015,70000,1.6,0,47900.0
2578,42,4,0,2,9,2015,122000,1.6,0,46500.0
2578,42,4,0,2,7,2016,72000,1.6,0,51900.0
2578,42,4,0,2,0,2018,59000,1.6,0,57500.0
2578,42,4,0,2,9,2015,35000,1.6,0,50000.0
2578,42,4,0,2,9,2015,80000,1.6,0,46500.0
2578,42,4,0,2,7,2019,66566,1.6,0,64920.0
2578,42,4,0,2,7,2019,47258,1.6,0,65940.0
2578,42,4,0,2,9,2019,48638,1.6,0,65940.0
2578,42,4,0,2,9,2019,43801,1.6,0,66960.0
2578,42,4,0,2,0,2019,49577,1.6,0,65940.0
2578,42,4,0,2,0,2017,28000,1.6,0,52590.0
2578,42,4,0,1,8,2016,90000,1.6,0,52000.0
2578,42,4,0,2,0,2015,56000,1.6,0,50000.0
2578,42,4,0,1,0,2017,51000,1.6,0,58900.0
2578,42,4,2,2,5,2017,80000,1.6,0,42000.0
2578,42,4,0,1,0,2016,78000,1.6,0,51499.0
2578,42,4,0,2,0,2015,51300,1.6,0,44500.0
2578,42,4,0,2,0,2017,51425,1.6,0,55900.0
2578,42,4,0,2,6,2016,76000,1.6,0,45900.0
2578,42,4,0,2,0,2015,50000,1.6,0,47000.0
2578,42,4,0,2,5,2017,36000,1.6,0,58000.0
2578,42,4,0,2,0,2015,112000,1.6,0,49800.0
2578,42,4,0,2,5,2018,23100,1.6,0,56000.0
2578,42,4,0,1,9,2015,56000,1.6,0,49900.0
2578,42,4,0,1,0,2016,81991,1.6,0,52500.0
2578,42,4,0,2,5,2015,42000,1.6,0,41500.0
2578,42,4,0,2,0,2019,48000,1.6,0,63990.0
2578,42,4,0,2,5,2019,33000,1.6,0,61250.0
2578,42,4,0,1,5,2019,30000,1.6,0,65000.0
2578,42,4,0,2,0,2016,37717,1.6,0,36500.0
2578,42,4,0,2,9,2015,73,1.6,0,47900.0
2578,42,4,0,2,7,2018,44283,1.6,0,61900.0
2579,71,4,2,2,7,2015,62000,1.8,0,58000.0
2580,73,4,0,2,9,2015,72900,1.6,0,45900.0
2580,73,4,2,2,0,2018,89600,1.6,0,51900.0
2580,73,4,2,2,0,2018,53330,1.6,0,52900.0
2581,42,4,0,2,7,2018,27000,1.6,0,81990.0
2581,42,4,0,1,0,2018,23793,1.6,0,81190.0
2581,42,4,0,1,0,2018,23793,1.6,0,81190.0
2581,42,4,0,1,0,2018,51649,1.6,0,85990.0
2581,42,4,0,2,7,2017,46766,2.0,0,84900.0
2581,42,4,0,2,7,2019,55000,1.6,0,82990.0
2581,42,4,0,1,0,2018,23793,1.6,0,81190.0
2581,42,4,0,1,0,2018,23793,1.6,0,81190.0
2581,42,4,0,2,7,2018,37000,1.6,0,82990.0
2581,42,4,0,1,0,2018,34154,1.6,0,85000.0
2581,42,4,0,2,0,2018,38300,1.6,0,79990.0
2581,42,4,0,2,7,2018,37000,1.6,0,82990.0
2581,42,4,0,2,0,2017,59000,1.6,0,79990.0
2581,42,4,0,1,0,2018,23793,1.6,0,81990.0
2586,71,4,2,2,7,2015,99000,1.4,0,30000.0
2590,68,4,0,1,5,2017,57549,1.5,0,68900.0
2590,68,4,0,1,5,2017,44970,1.5,0,64890.0
2590,68,4,0,2,5,2017,47000,1.5,0,64900.0
2590,68,4,0,1,5,2017,47000,1.5,0,65500.0
2590,68,4,0,1,9,2017,58000,1.5,0,62900.0
2594,36,4,0,2,0,2017,37408,1.6,0,40021.0
2597,71,4,2,1,0,2019,87000,1.0,0,37999.0
2597,71,4,2,1,7,2019,44000,1.0,0,38900.0
2597,71,4,2,2,2,2018,76000,1.0,0,38900.0
2597,71,4,2,2,0,2018,54000,1.0,0,38000.0
2597,71,4,2,1,2,2019,48000,1.0,0,38990.0
2597,71,4,2,2,9,2018,54000,1.0,0,37000.0
2597,71,4,2,1,9,2017,60500,1.0,0,38900.0
2597,71,4,2,2,9,2018,54000,1.0,0,38000.0
2597,71,4,2,2,9,2017,75000,1.0,0,35990.0
2597,71,4,2,2,7,2017,53007,1.0,0,35900.0
2597,71,4,2,2,9,2018,78000,1.0,0,36890.0
2597,71,4,2,2,9,2018,78,1.0,0,36900.0
2597,71,4,2,2,7,2017,69480,1.0,0,36000.0
2597,71,4,2,2,9,2017,48000,1.0,0,38000.0
2597,71,4,2,2,0,2017,55000,1.0,0,35000.0
2597,71,4,2,2,0,2019,18000,1.0,0,43500.0
2597,71,4,2,2,0,2018,42000,1.0,0,33900.0
2597,71,4,2,2,0,2018,35000,1.0,0,41890.0
2597,71,4,2,2,2,2018,63000,1.0,0,38990.0
2597,71,4,2,2,9,2017,68000,1.0,0,37000.0
2597,71,4,2,2,9,2018,78,1.0,0,37900.0
2597,71,4,2,1,2,2019,87000,1.0,0,44900.0
2597,71,4,2,2,0,2018,29150,1.0,0,32990.0
2597,71,4,2,2,0,2018,29150,1.0,0,33900.0
2597,71,4,2,2,7,2018,9000,1.0,0,40800.0
2597,71,4,2,2,9,2019,38990,1.0,0,38990.0
2597,71,4,2,2,9,2019,38990,1.0,0,38990.0
2597,71,4,2,2,2,2019,31180,1.0,0,41000.0
2597,71,4,2,2,2,2018,42000,1.0,0,39900.0
2597,71,4,2,2,7,2017,42000,1.0,0,36000.0
2597,71,4,2,2,0,2018,59350,1.0,0,39500.0
2597,71,4,2,2,2,2019,13000,1.0,0,43900.0
2597,71,4,2,2,9,2017,41000,1.0,0,39900.0
2597,71,4,2,2,7,2018,10960,1.0,0,47990.0
2597,71,4,2,2,0,2018,45000,1.0,0,38900.0
2597,71,4,2,1,0,2018,47000,1.0,0,38500.0
2597,71,4,2,1,0,2017,42800,1.0,0,41990.0
2597,71,4,2,2,9,2017,56000,1.0,0,36000.0
2597,71,4,2,1,9,2018,21000,1.0,0,36000.0
2597,71,4,2,2,9,2019,49000,1.0,0,41990.0
2597,71,4,2,2,0,2018,17200,1.0,0,40900.0
2597,71,4,2,2,9,2017,77000,1.0,0,36500.0
2597,71,4,2,2,7,2018,22000,1.0,0,41900.0
2597,71,4,2,2,2,2017,60000,1.0,0,35000.0
2597,71,4,2,2,7,2019,25000,1.0,0,40700.0
2597,71,4,2,2,0,2019,61299,1.0,0,40700.0
2597,71,4,2,2,2,2017,70000,1.0,0,37000.0
2597,71,4,2,1,0,2018,54000,1.0,0,39000.0
2597,71,4,2,2,2,2017,20000,1.0,0,39900.0
2597,71,4,2,2,7,2018,89500,1.0,0,38990.0
2597,71,4,2,2,0,2018,60000,1.0,0,33800.0
2597,71,4,2,2,7,2018,10,1.0,0,39800.0
2597,71,4,2,2,7,2018,10,1.0,0,39800.0
2597,71,4,2,2,2,2019,4850,1.0,0,35500.0
2597,71,4,2,2,7,2019,59300,1.0,0,38900.0
2597,71,4,2,1,2,2017,21000,1.0,0,38500.0
2597,71,4,2,2,2,2018,28464,1.0,0,39900.0
2597,71,4,2,2,0,2017,14000,1.0,0,41990.0
2597,71,4,2,2,7,2017,80000,1.0,0,31500.0
2597,71,4,2,2,0,2019,19770,1.0,0,43500.0
2597,71,4,2,2,7,2017,75000,1.0,0,35990.0
2597,71,4,2,2,0,2019,18500,1.0,0,44990.0
2597,71,4,2,2,7,2018,89500,1.0,0,36300.0
2597,71,4,2,2,7,2018,85000,1.0,0,38990.0
2597,71,4,2,2,7,2018,78000,1.0,0,36900.0
2597,71,4,2,2,7,2018,55000,1.0,0,38900.0
2597,71,4,2,2,0,2018,45767,1.0,0,38900.0
2597,71,4,2,1,7,2019,66,1.0,0,43900.0
2597,71,4,2,1,7,2018,29223,1.0,0,38000.0
2597,71,4,2,2,7,2019,25000,1.0,0,40700.0
2597,71,4,2,2,2,2019,11900,1.0,0,42000.0
2597,71,4,2,2,2,2019,14000,1.0,0,43500.0
2597,71,4,2,2,6,2017,44155,1.0,0,29600.0
2597,71,4,2,2,5,2017,68000,1.0,0,39900.0
2597,71,4,2,2,0,2019,52329,1.0,0,43400.0
2597,71,4,2,2,2,2019,47049,1.0,0,42630.0
2597,71,4,2,2,2,2019,47049,1.0,0,42630.0
2597,71,4,2,2,2,2019,47049,1.0,0,42630.0
2597,71,4,2,2,2,2019,47049,1.0,0,42630.0
2597,71,4,2,2,2,2019,47049,1.0,0,42630.0
2597,71,4,2,2,9,2019,40000,1.0,0,44070.0
2597,71,4,2,1,7,2018,49000,1.0,0,44900.0
2597,71,4,2,2,9,2019,27873,1.0,0,44740.0
2597,71,4,2,2,2,2019,15000,1.0,0,43500.0
2597,71,4,2,2,2,2019,22000,1.0,0,42900.0
2597,71,4,2,2,0,2019,52148,1.0,0,43400.0
2597,71,4,2,2,0,2018,50000,1.0,0,37900.0
2597,71,4,2,0,0,2018,45000,1.0,0,34900.0
2597,71,4,2,2,2,2018,50000,1.0,0,37900.0
2597,71,4,2,2,9,2017,48000,1.0,0,35500.0
2597,71,4,2,1,0,2017,84192,1.0,0,37900.0
2597,71,4,2,2,0,2018,46500,1.0,0,42000.0
2597,71,4,2,2,7,2018,52000,1.0,0,38900.0
2597,71,4,2,1,0,2019,38637,1.0,0,41990.0
2597,71,4,2,1,9,2019,45000,1.0,0,39000.0
2597,71,4,2,2,0,2018,48456,1.0,0,38900.0
2597,71,4,2,2,9,2019,40328,1.0,0,44070.0
2597,71,4,2,2,0,2019,45000,1.0,0,41990.0
2599,73,4,1,1,7,2017,30000,1.0,0,47900.0
2599,73,4,0,2,2,2015,55000,1.0,0,45000.0
2599,73,4,1,2,2,2015,34500,1.0,0,47900.0
2599,73,4,0,1,7,2016,104000,1.0,0,42890.0
2599,73,4,2,2,7,2015,83,1.0,0,40000.0
2599,73,4,2,1,0,2016,63000,1.0,0,48500.0
2599,73,4,0,1,0,2016,69590,1.0,0,45990.0
2599,73,4,1,1,0,2015,70000,1.0,0,41900.0
2599,73,4,0,1,0,2016,63170,1.0,0,47500.0
2599,73,4,0,1,0,2016,63170,1.0,0,47500.0
2601,22,4,0,1,9,2018,80000,1.5,0,55000.0
2601,22,4,0,1,0,2017,16600,1.5,0,49900.0
2601,22,6,0,1,0,2018,125000,1.5,0,48000.0
2601,22,4,0,1,7,2017,82800,1.5,0,52000.0
2601,22,4,0,2,0,2017,45000,1.5,0,52900.0
2601,22,4,0,1,5,2018,84840,1.5,0,48800.0
2601,22,4,0,2,5,2018,80000,1.5,0,51900.0
2601,22,4,0,1,7,2017,72000,1.5,0,51000.0
2601,22,4,0,1,9,2018,52000,1.5,0,52900.0
2601,22,4,0,1,5,2018,50200,1.5,0,54900.0
2601,22,4,0,2,5,2018,80000,1.5,0,50900.0
2603,42,4,0,2,5,2017,87543,2.0,0,84990.0
2603,42,4,0,1,0,2018,47000,2.0,0,89900.0
2603,42,4,0,1,0,2017,43300,2.0,0,89800.0
2603,42,4,0,1,5,2017,81000,2.0,0,86900.0
2603,42,4,0,2,0,2018,71000,2.0,0,91800.0
2603,42,4,0,2,5,2018,52354,2.0,0,94900.0
2603,42,4,0,1,0,2015,82000,2.0,0,66800.0
2603,42,4,0,1,5,2018,20000,2.0,0,89000.0
2603,42,4,0,1,7,2017,95000,2.0,0,88500.0
2603,42,4,0,2,9,2015,113000,2.0,0,68890.0
2603,42,4,0,2,5,2016,89000,2.0,0,75500.0
2603,42,4,0,1,0,2016,67000,2.0,0,86900.0
2603,42,4,0,1,0,2015,48996,2.0,0,76000.0
2603,42,4,0,2,0,2018,24300,2.0,0,96500.0
2603,42,4,0,1,9,2019,40000,2.0,0,90990.0
2603,42,4,0,1,0,2015,103000,2.0,0,68990.0
2603,42,4,0,2,9,2019,43599,2.0,0,108900.0
2612,40,4,2,1,5,2015,71500,1.5,0,36900.0
2612,40,4,2,2,0,2017,120000,1.5,0,35900.0
2612,40,4,2,1,9,2015,90000,1.5,0,33900.0
2612,40,4,2,2,0,2015,81500,1.5,0,42990.0
2612,40,4,2,1,9,2016,16000,1.5,0,37200.0
2612,40,4,2,1,2,2016,27000,1.5,0,42990.0
2612,40,4,2,1,9,2016,93000,1.5,0,36900.0
2612,40,4,2,1,9,2015,90000,1.5,0,33800.0
2612,40,4,2,1,9,2017,55628,1.5,0,39900.0
2612,40,4,2,1,2,2015,114000,1.5,0,35000.0
2612,40,4,2,1,9,2015,152000,1.5,0,29000.0
2612,40,4,2,1,0,2015,125000,1.5,0,35899.0
2612,40,4,2,1,0,2016,132100,1.5,0,39900.0
2612,40,4,2,2,0,2017,41000,1.5,0,35000.0
2612,40,4,2,1,0,2015,58850,1.5,0,37500.0
2612,40,4,2,1,9,2016,43510,1.5,0,38500.0
2613,35,6,0,2,9,2015,42000,1.6,0,39900.0
2613,35,6,0,2,0,2016,45000,1.6,0,52900.0
2614,71,4,0,2,1,2017,55000,1.8,0,83900.0
2614,71,4,0,1,7,2017,31500,1.8,0,85900.0
2614,71,4,0,1,0,2017,89000,1.8,0,83900.0
2616,68,4,0,1,5,2019,28000,1.5,0,77990.0
2616,68,4,0,1,5,2018,32723,1.5,0,73490.0
2616,68,4,0,2,9,2018,34,1.5,0,74000.0
2616,68,4,0,1,7,2019,25000,1.5,0,74890.0
2616,68,4,0,2,9,2019,25000,1.5,0,70000.0
2616,68,4,0,2,9,2018,34,1.5,0,75000.0
2616,68,4,0,2,9,2018,33500,1.5,0,68000.0
2616,68,4,0,2,9,2018,6762,1.5,0,71000.0
2616,68,4,0,1,9,2019,25000,1.5,0,78990.0
2616,68,4,0,1,9,2019,18000,1.5,0,68990.0
2616,68,4,0,1,9,2019,20000,1.5,0,83990.0
2618,8,4,2,1,9,2017,69000,2.0,0,108000.0
2618,8,4,2,2,7,2016,86980,2.0,0,89800.0
2618,8,4,2,2,0,2016,50000,2.0,0,89499.0
2618,8,4,2,2,5,2018,49000,2.0,0,103000.0
2618,8,4,2,1,9,2017,69500,2.0,0,110000.0
2618,8,4,2,2,0,2015,98985,2.0,0,90000.0
2618,8,4,2,2,0,2016,57000,2.0,0,73000.0
2618,8,4,2,2,0,2015,99000,2.0,0,81900.0
2618,8,4,2,2,9,2017,69000,2.0,0,102900.0
2618,8,4,0,2,5,2017,83000,2.0,0,82000.0
2618,8,4,2,2,0,2015,87355,2.0,0,78000.0
2618,8,4,2,2,0,2016,15200,2.0,0,98000.0
2618,8,4,2,2,5,2016,82000,2.0,0,86990.0
2618,8,4,2,2,9,2018,44000,2.0,0,116000.0
2618,8,4,2,2,5,2016,86000,2.0,0,89990.0
2619,60,4,2,2,7,2016,93000,1.8,0,52500.0
2619,60,4,2,2,0,2016,36000,1.8,0,57000.0
2621,71,4,2,0,0,2018,63520,1.8,0,60490.0
2621,71,4,2,0,9,2018,52997,1.8,0,61900.0
2621,71,4,2,2,0,2018,33892,1.8,0,62290.0
2621,71,4,2,2,0,2019,23040,1.8,0,69990.0
2621,71,4,2,2,5,2015,78157,1.8,0,53890.0
2621,71,4,2,2,9,2018,53002,1.8,0,59900.0
2621,71,4,2,2,9,2016,102450,1.8,0,50900.0
2621,71,4,2,2,0,2019,23040,1.8,0,69990.0
2621,71,4,2,2,9,2016,76500,1.8,0,51999.0
2625,12,4,2,2,7,2016,86000,1.6,0,44900.0
2625,12,4,2,1,9,2016,67000,1.6,0,44490.0
2625,12,4,2,2,0,2016,54500,1.6,0,46990.0
2625,12,4,2,1,7,2016,54300,1.6,0,46200.0
2625,12,4,2,1,7,2016,54300,1.6,0,46200.0
